n R sigma
470.0  19.233754149623095  10.0352868076531
480.0  19.49249295641146  10.105728986285431
490.0  19.6045272553119  10.256317618703743
500.0  19.9090079864891  10.404835462125925
510.0  20.1029281425288  10.52130220535099
520.0  20.191271289964778  10.5861486714973
530.0  20.44720972273151  10.673687954715273
540.0  20.54279836363317  10.723270741294854
550.0  20.84848121089977  10.885374187356135
560.0  20.945717993655883  10.971893078691581
570.0  21.08768591064895  10.99226195711409
580.0  21.325721521082702  11.149401849661267
590.0  21.469475454236537  11.28134848854226
600.0  21.71693366911047  11.359419527927296
610.0  21.909697152242554  11.484948876552066
620.0  22.001991655443824  11.549675458374589
630.0  22.21518047885809  11.630722088149234
640.0  22.48535523717135  11.849381412470903
650.0  22.647926032925763  11.790825518475097
660.0  22.791194602933032  11.905487330270704
670.0  22.946437881795415  12.008382427991888
680.0  23.10958492567013  12.05440021582326
690.0  23.28553532071213  12.185862498316151
700.0  23.422804613357833  12.239300798839084
710.0  23.63289303649511  12.352804002556708
720.0  23.740595231803333  12.444099727970556
730.0  23.953803445866654  12.526500727529085
740.0  24.10783154549074  12.602871822495121
750.0  24.283377432405  12.602357734779774
760.0  24.453417712073502  12.756650900563594
770.0  24.586239135675747  12.806041744558161
780.0  24.735158582295295  12.903007785346153
790.0  24.870850132758044  12.9994982085421
800.0  25.07043996144791  13.167210036277075
810.0  25.279817205539548  13.170677357467483
820.0  25.27154332474908  13.195260436434378
830.0  25.503296916971138  13.30980264184298
840.0  25.605875400743013  13.361443221509562
850.0  25.657925627105794  13.43875189568986
860.0  25.8775281126267  13.57343061942024
870.0  26.13366258358358  13.688229248789037
880.0  26.2438677486953  13.671265690819947
890.0  26.561089127099276  13.890544423538215
900.0  26.56740020979258  13.853163035664931
910.0  26.762321947665438  13.957536457753024
920.0  26.90694924972972  14.046507824810737
930.0  26.973038285252688  14.128182673730292
940.0  27.182796968944455  14.206785313544518
950.0  27.446637681722898  14.303514252386679
960.0  27.469259012226154  14.339908971790312
970.0  27.611738835720644  14.46811385315848
980.0  27.64494728299964  14.488698689674333
990.0  27.964552789663728  14.59286974087382
1000.0  28.08989823531876  14.614447547869746
1100.0  29.424485183086354  15.347821725258985
1200.0  30.6481521689227  16.074850189988048
1300.0  32.028813952038576  16.681179119765456
1400.0  33.12399216941403  17.287501923661438
1500.0  34.2690518201554  17.865779785598615
1600.0  35.377350912422074  18.460586188400114
1700.0  36.57248460573199  19.14804297476629
1800.0  37.52170540847053  19.587732978574966
1900.0  38.54264498012002  20.148531408924793
2000.0  39.63113611451213  20.72034580486079
2100.0  40.390708423600806  21.130345786088377
2200.0  41.63722501915242  21.787142371235106
2300.0  42.42525587952356  22.136325882064337
2400.0  43.103910072400524  22.53276850434515
2500.0  44.29950273188278  23.171761212905455
2600.0  45.26203485961286  23.56624960334568
2700.0  46.00879928882689  24.005957760531906
2800.0  47.05787184468045  24.648838866154147
2900.0  47.75830711615485  24.88739924939994
3000.0  48.63720946470523  25.463799313660722
3100.0  49.59620965461561  25.81703445199338
3200.0  50.36898112866009  26.209300640434567
3300.0  50.88340526429474  26.53253076337692
3400.0  51.62340602908441  26.842592087134424
3500.0  52.439737189988776  27.518269266887195
3600.0  53.111359932791636  27.70612253797805
3700.0  54.03907960165611  28.315165473750532
3800.0  54.47665590943721  28.523485076771028
3900.0  55.34598856286242  28.931775092439484
4000.0  56.098056581757625  29.24573965127092
4100.0  56.83087271529142  29.51343298259871
4200.0  57.27332613599117  29.933850626345937
4300.0  58.0026874093638  30.47453220792125
4400.0  58.78169142699722  30.72772157159202
4500.0  59.56564199629381  31.024096660005405
4600.0  60.18824769871066  31.51501037535369
4700.0  60.54907558737852  31.7449266106243
4800.0  61.385798937140976  32.10872854612747
4900.0  61.95608845164949  32.44735310886521
5000.0  62.7198919302006  32.70279737673763
5100.0  62.973158168305616  32.96839835826975
5200.0  63.80174608741299  33.47071819064064
5300.0  64.41977448573921  33.80975325562881
5400.0  65.19759595229488  34.20208154544548
5500.0  65.69314557952688  34.26646908957921
5600.0  66.30070647594188  34.537018701546884
5700.0  67.05148943922639  34.953377862251216
5800.0  67.4725222371061  35.45152835863669
5900.0  68.0768128718169  35.59779360038519
6000.0  68.71616308167005  35.758434408308844
6100.0  69.39533765515645  36.057636524414974
6200.0  69.79915798835354  36.47000691139038
6300.0  70.48509554002442  36.83801849602703
6400.0  70.61563448713426  36.97430683568598
6500.0  71.30619883505344  37.292191511036506
6600.0  71.9253891607571  37.58445947560832
6700.0  72.4297240368921  37.92678019473384
6800.0  73.17851377180942  38.149315356230176
6900.0  73.77086278883125  38.34488940382319
7000.0  74.20014694906708  38.66238808890175
7100.0  74.83293296248317  39.16554128609102
7200.0  75.06806503248413  39.274687933562674
7300.0  75.89260585242886  39.70093672607588
7400.0  76.2071284148812  39.9234790412585
7500.0  77.01490712788878  40.08359639656434
7600.0  77.21295392682116  40.324516437207194
7700.0  77.75986526043535  40.83230871110449
7800.0  78.20371043480213  40.776590272233655
7900.0  78.3500983556049  40.9200220878122
8000.0  79.35118473618176  41.59919687883835
8100.0  80.3370860881545  41.9873985722437
8200.0  80.16210944986219  41.92828840470734
8300.0  80.80520354040947  42.25582800979053
8400.0  81.35651620905533  42.639149502842066
8500.0  81.43888521779834  42.9102122400049
8600.0  82.44207894587461  43.24741887190701
8700.0  82.38449125227365  42.98715716471661
8800.0  83.31149158744266  43.59971318111475
8900.0  83.59652501006144  43.645359045861596
9000.0  84.17040744831102  44.2014919429798
9100.0  84.79690312334533  44.30772032829027
9200.0  84.83304817458985  44.44701111894611
9300.0  85.59106712832462  44.71233842950543
9400.0  85.92087978500828  44.68456351996912
9500.0  86.62164919235404  45.400481838816965
9600.0  86.86686027852407  45.43566644555109
9700.0  87.49333003976794  45.65294359131994
9800.0  87.82258694248247  46.006007028757736
9900.0  88.3150550056471  46.10391067306035
10000.0  88.86473591063198  46.46981807080415
